Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),labels
189.0322546,-1.634151764,1.556463318,1.461111603,2.688471157,1.0
189.0423146,-1.787582703,1.775906982,3.205583954,4.077384703,1.0
189.0523736,-2.462678833,2.365680542,4.759652252,5.85794512,1.0
189.0624326,-2.726729736,3.256777496,5.779631195,7.172572165,1.0
189.0724916,-2.373614044,4.156855774,7.763755188,9.120821683,1.0
189.0825516,-1.554966431,4.733905792,10.68388275,11.78868675,1.0
189.0926106,-0.818946991,4.750072174,15.1728978,15.92013465,1.0
189.1026696,0.005987548828,4.969964905,21.48601959,22.05333591,1.0
189.1127296,0.8452922058,4.828209686,29.10801956,29.51784088,1.0
189.1227886,0.7126679993,4.624782715,37.17803787,37.47136254,1.0
189.1328476,1.009051666,4.55278244,43.7893396,44.03694217,1.0
189.1429076,3.21770874,2.939736786,46.92217484,47.12415721,1.0
189.1529666,5.935157776,-0.1874102783,47.06557663,47.43869437,1.0
189.1630256,6.720724182,-2.596350861,45.93407959,46.49568624,1.0
189.1730846,6.085744629,-4.126768341,43.52947998,44.14614515,1.0
189.1831446,6.138435059,-5.56842041,39.90177383,40.75339551,1.0
189.1932036,7.562423859,-6.292614441,34.76400787,36.12926092,1.0
189.2032626,8.983269196,-6.384972382,29.91559021,31.88117839,1.0
189.2133226,10.59496765,-6.188131714,26.15795425,28.89264412,1.0
189.2233816,12.20427109,-6.078110504,22.21530304,26.06544358,1.0
189.2334406,13.23891953,-5.432802429,18.30663116,23.23611579,1.0
189.2435006,13.05420364,-4.075724487,14.51277054,19.94101982,1.0
189.2535596,11.85744232,-2.212698669,11.54339539,16.69565665,1.0
189.2636186,10.51668045,-0.7137158203,9.40164917,14.12448106,1.0
189.2736776,9.047934723,0.03053649902,7.43937973,11.71368541,1.0
189.2837376,7.332352295,0.6514453125,5.371579742,9.11271859,1.0
189.2937966,5.600753174,1.70016449,3.094664612,6.620871881,1.0
189.3038556,3.570674744,2.064806213,1.02731369,4.250707734,1.0
189.3139156,1.852697296,1.715732117,-0.2606080627,2.538531176,1.0
189.3239746,0.4171824646,1.241967316,-0.6979985046,1.484495178,1.0
189.3340336,-1.265318756,0.9180409241,0.1631607056,1.571767193,1.0
189.3440936,-2.600392456,0.3763174438,1.891167297,3.237308989,1.0
189.3541526,-3.017425232,-0.516126709,3.100951538,4.357423809,1.0
189.3642116,-2.469115448,-1.328637085,3.514840851,4.49621105,1.0
189.3742706,-1.373543701,-1.545386353,3.505260773,4.069606168,1.0
189.3843306,-0.2689906311,-1.462309113,3.35347641,3.668311319,1.0
189.3943896,0.3138972473,-1.580712891,2.916535034,3.332170663,1.0
189.4044486,0.8036787415,-1.341959381,2.341580658,2.815981974,1.0
189.4145086,0.880019989,-1.071322174,2.145488434,2.554464132,1.0
189.4245676,0.6638694763,-0.9383985901,1.968855743,2.279848138,1.0
189.4346266,0.2186952209,-0.8077203369,1.643282776,1.844076469,1.0
189.4446866,-0.3475772095,-0.4017645264,1.259929962,1.367350782,1.0
189.4547456,-0.6072871399,0.04670288086,0.7544311523,0.9696108462,1.0
189.4648046,-0.1371148682,0.1598675537,0.1127156067,0.2388784833,1.0
189.4748636,0.4498146057,0.2314187622,-0.1969903564,0.5428563563,1.0
189.4849236,0.7940986633,0.386945343,-0.06316864014,0.8856125918,1.0
189.4949826,0.9370513916,0.5287005615,0.0983454895,1.080398736,1.0
189.5050416,0.983454895,0.6665638733,0.08831634521,1.191339878,1.0
189.5151016,1.121018829,0.69620224,0.1757345581,1.331263839,1.0
189.5251606,1.24032074,0.6396199036,0.4406835938,1.463458639,1.0
189.5352196,1.179098053,0.4501139832,0.5578898621,1.379897067,1.0
189.5452796,0.8267308044,0.1428030396,0.8122109985,1.167717105,1.0
189.5553386,0.3586541748,-0.0375718689,1.067879333,1.127124986,1.0
189.5653976,0.07948471069,-0.2781216431,0.9791139221,1.020947374,1.0
189.5754566,-0.1652563477,-0.4869374084,0.6366261292,0.8183584352,1.0
189.5855166,-0.4718188477,-0.5774990845,0.2478845215,0.7858530102,1.0
189.5955756,-0.5442681885,-0.7948471069,-0.07424560547,0.966189523,1.0
189.6056346,-0.4724176025,-1.020128632,-0.4854405212,1.224538001,1.0
189.6156943,-0.5634283447,-1.053958282,-0.9868977356,1.549918289,1.0
189.6257533,-0.7349716187,-1.011895752,-1.525477753,1.972612143,1.0
189.6358123,-0.9955796814,-0.8184979248,-2.043400726,2.415906514,1.0
189.6458723,-1.286275177,-0.5655239868,-2.572101288,2.930874655,1.0
189.6559313,-1.601669312,-0.5454656982,-2.921923828,3.376465055,1.0
189.6659903,-1.685045929,-0.493074646,-2.914289703,3.402291414,1.0
189.6760493,-1.522933044,0.1001417542,-2.696791992,3.09871594,1.0
189.6861093,-2.339934082,0.7683522034,-2.386636963,3.429532418,1.0
189.6961683,-3.516337738,2.095193024,-1.594484253,4.392817425,1.0
189.7062273,-4.211641846,4.187242584,0.4516108704,5.956079237,1.0
189.7162873,-5.373974762,5.170098724,3.810326385,8.374252965,1.0
189.7263463,-5.902375946,5.280269623,8.509205017,11.62436489,1.0
189.7364053,-4.994663544,5.110522614,13.23727295,15.04292194,1.0
189.7464653,-2.739453278,4.436324615,16.26682297,17.08201129,1.0
189.7565243,-0.6197113037,4.342320099,16.16009491,16.74480377,1.0
189.7665833,0.3748205566,5.561684418,13.8656662,14.9442137,1.0
189.7766423,1.159788208,6.790479126,11.5299234,13.43111496,1.0
189.7867023,2.815345459,7.507787476,9.850116577,12.70109599,1.0
189.7967613,4.940027161,7.783214722,9.113648071,12.96305832,1.0
189.8068203,6.759343872,7.166197815,9.971214752,14.01671304,1.0
189.8168803,7.354655914,4.943919067,12.60843063,15.41122391,1.0
189.8269393,7.054679718,2.395618286,16.03121292,17.67787546,1.0
189.8369983,6.256689148,0.3709286499,19.20416473,20.20108141,1.0
189.8470583,4.931045837,-0.9714797974,21.51835236,22.09747665,1.0
189.8571173,3.159479828,-1.436712341,23.20474548,23.46287851,1.0
189.8671763,1.387015686,-0.8024812317,25.9012381,25.9507596,1.0
189.8772353,1.48595993,-0.3779640198,28.69862091,28.73955073,1.0
189.8872953,2.311942291,-1.254541168,31.61740128,31.72662942,1.0
189.8973543,3.46574295,-2.352957001,34.67254807,34.92468139,1.0
189.9074133,4.478836212,-3.896547089,38.32061188,38.77773005,1.0
189.9174733,5.732628937,-4.534670105,41.35001221,41.99106782,1.0
189.9275323,6.543193359,-3.791465607,41.47140976,42.1552656,1.0
189.9375913,6.119125214,-2.489622803,39.15931778,39.71264388,1.0
189.9476513,5.491031342,-0.8132588196,35.36830124,35.80125064,1.0
189.9577103,5.233267365,0.9800120544,30.62316879,31.08256711,1.0
189.9677693,5.270390167,2.662064209,25.53015976,26.204058,1.0
189.9778283,5.180277557,3.696113892,20.6392305,21.59801771,1.0
189.9878883,4.720284119,4.489913177,15.98436035,17.26094373,1.0
189.9979473,4.273912354,5.038821716,11.82870209,13.54895731,1.0
190.0080063,3.53130661,4.788991241,8.248297577,10.17049539,1.0
190.0180663,2.606080627,4.257745972,6.153852997,7.924011844,1.0
190.0281253,1.356928253,3.778143311,5.508095856,6.815771498,1.0
190.0381843,-0.1657054138,3.705843658,5.589227142,6.708218508,1.0
190.0482443,-1.876497803,3.679049377,5.764812012,7.091523521,1.0
190.0583033,-2.961890717,3.536845093,5.870492249,7.466240625,1.0
190.0683623,-3.010539551,3.104095001,6.039640503,7.428055706,1.0
190.0784223,-2.736309814,2.706671448,6.090085602,7.204346214,1.0
190.0884813,-2.116299133,2.411335602,5.654042358,6.500881202,1.0
190.0985403,-1.4040802,1.824406128,5.281467133,5.761405558,1.0
190.1085993,-0.6650669861,1.224004669,5.026098175,5.215569422,1.0
190.1186593,-0.03278182983,0.7967930603,4.583917694,4.652768558,1.0
190.1287183,0.3911366272,0.4812492371,3.904480591,3.9534235,1.0
190.1387773,0.3177891541,0.21061203,2.762056274,2.788243576,1.0
190.1488373,0.06316864014,0.2091151428,1.480271759,1.496303412,1.0
190.1588963,0.01062789917,0.1516346741,0.3326083374,0.3656970505,1.0
190.1689553,0.08801696777,-0.05508544922,-0.6604266357,0.6685392543,1.0
190.1790153,0.176333313,-0.2151026917,-1.30468689,1.334005429,1.0
190.1890743,0.3535647583,-0.2372566223,-1.862876129,1.910917637,1.0
190.1991333,0.3847000122,-0.3802093506,-2.493365021,2.551356968,1.0
190.2091923,0.2728825378,-0.470022583,-2.84094223,2.892462422,1.0
190.2192523,0.1246907043,-0.6873706055,-2.991080017,3.071577085,1.0
190.2293113,-0.1588197327,-0.8744815063,-3.029849396,3.157519434,1.0
190.2393703,-0.5562432861,-1.046174469,-3.043620758,3.266116185,1.0
190.2494303,-0.7641609192,-1.23912323,-2.919828186,3.262631595,1.0
190.2594893,-0.9385482788,-1.513203278,-2.737357635,3.265544955,1.0
190.2695483,-1.011296997,-1.810335388,-2.523153076,3.265935896,1.0
190.2796073,-0.8583151245,-2.097438354,-2.330354004,3.250615678,1.0
190.2896673,-0.7162605286,-2.510878601,-2.193538513,3.410154205,1.0
190.2997263,-0.682281189,-2.893932037,-2.044747925,3.608509988,1.0
190.3097853,-0.7390132141,-3.132535858,-1.634151764,3.609622338,1.0
190.3198453,-0.8192463684,-3.315305786,-1.299597473,3.653952745,1.0
190.3299043,-0.795894928,-3.406017151,-1.236129456,3.709773254,1.0
190.3399633,-0.7312294006,-3.378923492,-1.42279129,3.738469668,1.0
190.3500233,-0.6511459351,-3.185076599,-1.710493011,3.673484764,1.0
190.3600823,-0.5248086548,-2.960992584,-1.960323486,3.589675386,1.0
190.3701413,-0.2176473999,-2.853366394,-2.232607269,3.629546168,1.0
190.3802013,-0.1363664246,-2.681673431,-2.139650574,3.433376293,1.0
190.3902603,-0.227227478,-2.405497742,-1.957030334,3.109343893,1.0
190.4003193,-0.3697311401,-2.198178864,-1.761686554,2.84116718,1.0
190.4103783,-0.8068222046,-1.878743134,-1.357227631,2.454119939,1.0
190.4204383,-1.635349274,-1.365011444,-0.6724017334,2.23377429,1.0
190.4304973,-2.359543304,-0.6382727051,0.1893562317,2.451671355,1.0
190.4405563,-2.89947052,0.250279541,1.284927979,3.18129047,1.0
190.4506163,-3.321592712,1.066382446,2.893183594,4.532180598,1.0
190.4606753,-3.368594971,1.757944336,5.25018219,6.480911463,1.0
190.4707343,-3.245550842,2.38229599,8.566835175,9.46570649,1.0
190.4807943,-4.137246552,2.900368652,12.66157013,13.63247246,1.0
190.4908533,-6.168372803,4.007616119,16.95149918,18.47872112,1.0
190.5009123,-8.58958786,5.306165771,22.56961624,24.72496698,1.0
190.5109713,-10.79674805,5.810018005,29.38793747,31.84300467,1.0
190.5210313,-11.92330536,5.507048035,35.60495911,37.95004482,1.0
190.5310903,-11.62752045,5.039420471,41.23879349,43.1420106,1.0
190.5411493,-10.99942657,4.394561462,46.83161316,48.30630959,1.0
190.5512093,-9.983040161,3.626508636,50.09213287,51.20580467,1.0
190.5612683,-8.554111633,3.991000671,50.55167725,51.42541186,1.0
190.5713273,-7.574398956,4.878954163,48.398405,49.22988239,1.0
190.5813873,-6.741530914,5.398074646,43.88514038,44.72687106,1.0
190.5914463,-6.050268402,5.906267853,38.64169418,39.5559133,1.0
190.6015053,-5.723647614,6.368356934,33.12401825,34.21281481,1.0
190.6115651,-5.765859833,6.589447174,27.33360947,28.70177974,1.0
190.6216241,-5.88905365,6.506519623,21.95888626,23.64758838,1.0
190.6316831,-6.028413849,6.139632568,17.70877441,19.68851322,1.0
190.6417421,-6.040838013,5.288951569,14.59809311,16.66040381,1.0
190.6518021,-6.146817627,3.77006012,12.36144424,14.31090577,1.0
190.6618611,-6.007457428,2.242337036,10.68867279,12.46456362,1.0
190.6719201,-5.647605743,1.030606842,9.320218506,10.94641832,1.0
190.6819801,-4.986280975,0.1010398865,8.025710449,9.449086476,1.0
190.6920391,-4.375700684,-0.6665638733,6.68943924,8.021200734,1.0
190.7020981,-3.677253113,-1.196611633,5.336851959,6.590603818,1.0
190.7121581,-3.218606873,-1.581760712,4.129612427,5.469469439,1.0
190.7222171,-3.055595856,-1.731898499,3.022065582,4.633467257,1.0
190.7322761,-2.895428925,-1.539398804,1.803300018,3.742345293,1.0
190.7423351,-2.559377747,-1.152154083,0.6125262451,2.872814279,1.0
190.7523951,-2.035766602,-0.8695417786,-0.5764512634,2.287519316,1.0
190.7624541,-1.149759064,-0.7499404907,-1.686542816,2.174576583,1.0
190.7725131,-0.05733078003,-0.7048841858,-2.531385956,2.628319499,1.0
190.7825731,0.8602610779,-0.6938072205,-3.046764221,3.241016785,1.0
190.7926321,1.562450867,-0.8167016602,-3.148402863,3.60842,1.0
190.8026911,2.092348938,-1.019230499,-3.069067841,3.851744059,1.0
190.8127511,2.45489502,-1.140328674,-3.068169708,4.091518594,1.0
190.8228101,2.613265686,-1.169817352,-3.103496246,4.222477843,1.0
190.8328691,2.604733429,-1.283131714,-2.95560379,4.143266465,1.0
190.8429291,2.622696075,-1.311273193,-2.727927246,4.004941841,1.0
190.8529881,2.633174286,-1.349892883,-2.575244751,3.922716297,1.0
190.8630471,2.588417358,-1.351689148,-2.442171478,3.806726875,1.0
190.8731061,2.655477905,-1.305884399,-2.303709412,3.750196531,1.0
190.8831661,2.82342865,-1.353036346,-2.273771667,3.869430745,1.0
190.8932251,2.940185852,-1.407972107,-2.347867584,4.017407185,1.0
190.9032841,2.965932312,-1.300645294,-2.532733154,4.111346482,1.0
190.9133441,3.101101227,-1.233135681,-2.666105804,4.271483652,1.0
190.9234031,3.146756287,-1.268611908,-2.685565338,4.327090534,1.0
190.9334621,2.858006744,-1.192719727,-2.641706543,4.07055234,1.0
190.9435221,2.222278748,-1.087488556,-2.35774704,3.417619829,1.0
190.9535811,1.415905609,-0.9011260986,-1.831890564,2.48447982,1.0
190.9636401,0.3718267822,-0.6373745728,-1.166075134,1.37993939,1.0
190.9736991,-0.6405180359,-0.3481759644,-0.8577163696,1.125685226,1.0
190.9837591,-1.342707825,0.05718109131,-0.4794529724,1.426887919,1.0
190.9938181,-2.222727814,0.6885681152,0.2625540161,2.341704421,1.0
191.0038771,-3.133583679,1.68609375,1.056203613,3.711849254,1.0
191.0139371,-3.720363464,2.505340118,2.46657074,5.118769836,1.0
191.0239961,-4.4405159,2.719844055,5.892047424,7.863329828,1.0
191.0340551,-5.13896347,2.555186462,12.29947311,13.57258127,1.0
191.0441151,-6.418802032,2.01136734,20.46948349,21.54637725,1.0
191.0541741,-8.423732758,1.91077652,27.55799286,28.87998114,1.0
191.0642331,-10.59002792,2.136956177,33.24781082,34.95900739,1.0
191.0742931,-12.08287354,2.034120026,38.93852692,40.82085687,1.0
191.0843521,-13.30508194,2.201921082,42.89629669,44.96627549,1.0
191.0944111,-13.97838181,2.468217316,44.07359848,46.30301651,1.0
191.1044701,-13.26062439,2.43139389,42.53225372,44.61780409,1.0
191.1145301,-10.82114731,2.095193024,39.96688843,41.45888606,1.0
191.1245891,-8.018824768,1.87679718,36.15925644,37.08524969,1.0
191.1346481,-5.787564697,2.171234894,31.16384445,31.7709831,1.0
191.1447081,-4.247118073,2.698288879,26.38308609,26.85863002,1.0
191.1547671,-3.298390961,3.292104034,22.46767822,22.94589063,1.0
191.1648261,-3.035687256,3.820804596,19.22961182,19.83915108,1.0
191.1748861,-2.973865814,4.061204681,16.53656204,17.28569193,1.0
191.1849451,-2.849773865,3.995641022,14.25560532,15.07675831,1.0
191.1950041,-2.52270401,3.640579376,12.51517456,13.27582193,1.0
191.2050641,-2.132465515,2.957699432,11.38562347,11.95524224,1.0
191.2151231,-1.858834534,2.073039093,10.41863434,10.78428015,1.0
191.2251821,-1.491947479,1.310375061,9.315727844,9.525007892,1.0
191.2352411,-1.201251984,0.7533833313,7.875722351,8.002349363,1.0
191.2453011,-0.8852590942,0.3469784546,6.214925995,6.287239683,1.0
191.2553601,-0.577199707,-0.007783813477,4.610861664,4.646855428,1.0
191.2654191,-0.2739303589,-0.3576063538,2.961890717,2.99595006,1.0
191.2754791,0.1857637024,-0.7259902954,1.411564636,1.598150426,1.0
191.2855381,0.7035369873,-1.134640503,0.08652008057,1.337856154,1.0
191.2955971,1.069974976,-1.570683746,-0.8801696777,2.09441938,1.0
191.3056571,1.156345367,-1.923050995,-1.42279129,2.656989799,1.0
191.3157161,1.264570312,-2.158511353,-1.731449432,3.042404719,1.0
191.3257751,1.200204163,-2.386487274,-2.051334229,3.368053393,1.0
191.3358341,0.9903405762,-2.40804245,-2.262395325,3.449329718,1.0
191.3458941,0.7346722412,-2.251767426,-2.47585144,3.426374205,1.0
191.3559531,0.4472698975,-2.019151154,-2.797831879,3.479207519,1.0
191.3660121,0.06152206421,-2.092947693,-3.034340057,3.686656289,1.0
191.3760721,-0.2457888794,-1.90957901,-2.986739044,3.553521392,1.0
191.3861311,-0.4111949158,-1.477277985,-2.78600647,3.180135776,1.0
191.3961901,-0.4435276794,-1.313817902,-2.521955566,2.878036511,1.0
191.4062501,-0.3579057312,-1.206790466,-2.302212524,2.62385637,1.0
191.4163091,-0.200433197,-1.042282562,-1.981878662,2.248192482,1.0
191.4263681,-0.1866618347,-0.7966433716,-1.632954254,1.826478277,1.0
191.4364281,-0.2640509033,-0.5462141418,-1.383123779,1.510332466,1.0
191.4464871,-0.2718347168,-0.2457888794,-1.23208786,1.285436417,1.0
191.4565461,-0.4879852295,0.2531236267,-1.160386963,1.284016767,1.0
191.4666051,-0.7231462097,0.7258406067,-1.094374237,1.499146423,1.0
191.4766651,-0.9511221313,1.214424591,-0.8536747742,1.763014752,1.0
191.4867241,-1.182391205,1.731599121,-0.3939807129,2.133472587,1.0
191.4967831,-1.357976074,2.407294006,0.5763015747,2.823346765,1.0
191.5068431,-1.476379852,3.222199402,2.088457031,4.113869131,1.0
191.5169021,-1.405577087,3.951033783,4.534370728,6.176312233,1.0
191.5269611,-1.168470154,4.988825684,8.095016327,9.580344124,1.0
191.5370211,0.2173480225,6.531517639,10.55155792,12.41141964,1.0
191.5470801,2.107168121,8.539591827,11.70595734,14.64220691,1.0
191.5571391,3.085832977,10.64032333,13.15554291,17.19904518,1.0
191.5671991,1.141675873,12.46338226,15.76177322,20.12642085,1.0
191.5772581,-2.852767639,13.28577209,22.12249603,25.9625664,1.0
191.5873171,-6.426885223,12.13990494,31.48253174,34.34868193,1.0
191.5973761,-8.223598938,8.738079071,39.95072205,41.71380823,1.0
191.6074361,-7.209457855,5.079986115,45.69053604,46.53394057,1.0
191.6174955,-4.778962097,2.996019745,46.38823517,46.72989381,1.0
191.6275545,-3.481759644,2.894979858,42.89030914,43.12867001,1.0
191.6376145,-2.753074951,3.748355255,37.2944957,37.58336065,1.0
191.6476735,-2.136357422,4.266427917,30.3761824,30.74864042,1.0
191.6577325,-1.178948364,5.195695496,23.98686905,24.57142767,1.0
191.6677925,-0.1022373962,5.641767883,18.77755188,19.60705108,1.0
191.6778515,0.8816665649,5.455704803,15.26375885,16.23343417,1.0
191.6879105,1.874252472,4.978946228,12.96783325,14.01668388,1.0
191.6979705,2.58707016,4.346661072,11.25075394,12.33555263,1.0
191.7080295,2.820434875,3.648213501,9.759554901,10.79412926,1.0
191.7180885,2.530338135,3.116818542,8.44094696,9.347018481,1.0
191.7281475,1.744172974,2.972668304,7.447313232,8.206178806,1.0
191.7382075,1.179547119,2.89243515,6.890471191,7.565454761,1.0
191.7482665,0.3849993896,2.585273895,6.356531525,6.872943959,1.0
191.7583255,-0.8449928284,1.869612122,6.058201904,6.396192045,1.0
191.7683855,-1.288969574,1.501377869,5.796695709,6.125133404,1.0
191.7784445,-1.604663086,1.325044556,5.324427795,5.716661442,1.0
191.7885035,-1.512305145,0.6150709534,5.068909149,5.325337463,1.0
191.7985635,-1.162931671,-0.2803669739,5.278623047,5.412474202,1.0
191.8086225,-0.9069639587,-0.9139993286,5.324577484,5.47805657,1.0
191.8186815,-0.5983058167,-1.257235565,4.678520966,4.881308179,1.0
191.8287405,-0.5179229736,-1.644031219,3.756438446,4.133027057,1.0
191.8388005,-0.3089575195,-1.831291809,2.70637207,3.282306235,1.0
191.8488595,-0.08921447754,-2.00433197,1.660946045,2.60462044,1.0
191.8589185,0.02859054565,-2.164498901,0.6789880371,2.268677515,1.0
191.8689785,0.07514373779,-2.390229492,-0.0505947876,2.391945534,1.0
191.8790375,-0.08936416626,-2.579136658,-0.6201603699,2.654153488,1.0
191.8890965,-0.4183799744,-2.611768799,-1.090632019,2.861093543,1.0
191.8991565,-0.8840615845,-2.725981293,-1.528022461,3.247674789,1.0
191.9092155,-1.316961365,-2.884501648,-2.007176056,3.752797985,1.0
191.9192745,-1.643582153,-3.09017395,-2.409988403,4.249538968,1.0
191.9293345,-1.754202118,-3.298091583,-2.713108063,4.616880822,1.0
191.9393935,-1.506467285,-3.421884155,-2.805166626,4.674151758,1.0
191.9494525,-1.20050354,-3.642675018,-2.637964325,4.655012977,1.0
191.9595115,-0.9228309631,-3.907773743,-2.376757507,4.665971374,1.0
191.9695715,-0.8038284302,-3.995341644,-2.059417419,4.566190437,1.0
191.9796305,-0.909508667,-3.82963623,-1.716031494,4.293958985,1.0
191.9896895,-1.134790192,-3.624263306,-1.426084442,4.056692017,1.0
191.9997495,-1.597328339,-3.354823608,-0.8815168762,3.818818046,1.0
192.0098085,-2.096390533,-2.948119354,0.3451821899,3.633925115,1.0
192.0198675,-2.652783508,-2.493814087,1.586251373,3.971468552,1.0
